contig_2	1913	0
contig_2	1914	0
contig_2	1915	0
contig_2	1916	0
contig_2	1917	0
contig_2	1918	0
contig_2	1919	0
contig_2	1920	0
contig_2	1921	0
contig_2	1922	0
contig_2	1923	0
contig_2	1924	0
contig_2	1925	0
contig_2	1926	0
contig_2	1927	0
contig_2	1928	0
contig_2	1929	0
contig_2	1930	0
contig_2	1931	0
contig_2	1932	0
contig_2	1933	0
contig_2	1934	0
contig_2	1935	0
contig_2	1936	0
contig_2	1937	0
contig_2	1938	0
contig_2	1939	0
contig_2	1940	0
contig_2	1941	0
contig_2	1942	0
contig_2	1943	0
contig_2	1944	0
contig_2	1945	0
contig_2	1946	0
contig_2	1947	0
contig_2	1948	0
contig_2	1949	0
contig_2	1950	0
contig_2	1951	0
contig_2	1952	0
contig_2	1953	0
contig_2	1954	0
contig_2	1955	0
contig_2	1956	0
contig_2	1957	0
contig_2	1958	0
contig_2	1959	0
contig_2	1960	0
contig_2	1961	0
contig_2	1962	0
contig_2	1963	0
contig_2	1964	0
contig_2	1965	0
contig_2	1966	0
contig_2	1967	0
contig_2	1968	0
contig_2	1969	0
contig_2	1970	0
contig_2	1971	0
contig_2	1972	0
contig_2	1973	0
contig_2	1974	0
contig_2	1975	0
contig_2	1976	0
contig_2	1977	0
contig_2	1978	0
contig_2	1979	0
contig_2	1980	0
contig_2	1981	0
contig_2	1982	0
contig_2	1983	0
contig_2	1984	0
contig_2	1985	0
contig_2	1986	0
contig_2	1987	0
contig_2	1988	0
contig_2	1989	0
contig_2	1990	0
contig_2	1991	0
contig_2	1992	0
contig_2	1993	0
contig_2	1994	0
contig_2	1995	0
contig_2	1996	0
contig_2	1997	0
contig_2	1998	0
contig_2	1999	0
contig_2	2000	0
contig_2	2001	0
contig_2	2002	0
contig_2	2003	0
contig_2	2004	0
contig_2	2005	0
contig_2	2006	0
contig_2	2007	0
contig_2	2008	0
contig_2	2009	0
contig_2	2010	0
contig_2	2011	0
contig_2	2012	0
contig_2	2013	0
contig_2	2014	0
contig_2	2015	0
contig_2	2016	0
contig_2	2017	0
contig_2	2018	0
contig_2	2019	0
contig_2	2020	0
contig_2	2021	0
contig_2	2022	0
contig_2	2023	0
contig_2	2024	0
contig_2	2025	0
contig_2	2026	0
contig_2	2027	0
contig_2	2028	0
contig_2	2029	0
contig_2	2030	0
contig_2	2031	0
contig_2	2032	0
contig_2	2033	0
contig_2	2034	0
contig_2	2035	0
contig_2	2036	0
contig_2	2037	0
contig_2	2038	0
contig_2	2039	0
contig_2	2040	0
contig_2	2041	0
contig_2	2042	0
contig_2	2043	0
contig_2	2044	0
contig_2	2045	0
contig_2	2046	0
contig_2	2047	0
contig_2	2048	0
contig_2	2049	0
contig_2	2050	0
contig_2	2051	0
contig_2	2052	0
contig_2	2053	0
contig_2	2054	0
contig_2	2055	0
contig_2	2056	0
contig_2	2057	0
contig_2	2058	0
contig_2	2059	0
contig_2	2060	0
contig_2	2061	0
contig_2	2062	0
contig_2	2063	0
contig_2	2064	0
contig_2	2065	0
contig_2	2066	0
contig_2	2067	0
contig_2	2068	0
contig_2	2069	0
contig_2	2070	0
contig_2	2071	0
contig_2	2072	0
contig_2	2073	0
contig_2	2074	0
contig_2	2075	0
contig_2	2076	0
contig_2	2077	0
contig_2	2078	0
contig_2	2079	0
contig_2	2080	0
contig_2	2081	0
contig_2	2082	0
contig_2	2083	0
contig_2	2084	0
contig_2	2085	0
contig_2	2086	0
contig_2	2087	0
contig_2	2088	0
contig_2	2089	0
contig_2	2090	0
contig_2	2091	0
contig_2	2092	0
contig_2	2093	0
contig_2	2094	0
contig_2	2095	0
contig_2	2096	0
contig_2	2097	0
contig_2	2098	0
contig_2	2099	0
contig_2	2100	0
contig_2	2101	0
contig_2	2102	0
contig_2	2103	0
contig_2	2104	0
contig_2	2105	0
contig_2	2106	0
contig_2	2107	0
contig_2	2108	0
contig_2	2109	0
contig_2	2110	0
contig_2	2111	0
contig_2	2112	0
contig_2	2113	0
contig_2	2114	0
contig_2	2115	0
contig_2	2116	0
contig_2	2117	0
contig_2	2118	0
contig_2	2119	0
contig_2	2120	0
contig_2	2121	0
contig_2	2122	0
contig_2	2123	0
contig_2	2124	0
contig_2	2125	0
contig_2	2126	0
contig_2	2127	0
contig_2	2128	0
contig_2	2129	0
contig_2	2130	0
contig_2	2131	0
contig_2	2132	0
contig_2	2133	0
contig_2	2134	0
contig_2	2135	0
contig_2	2136	0
contig_2	2137	0
contig_2	2138	0
contig_2	2139	0
contig_2	2140	0
contig_2	2141	0
contig_2	2142	0
contig_2	2143	0
contig_2	2144	0
contig_2	2145	0
contig_2	2146	0
contig_2	2147	0
contig_2	2148	0
contig_2	2149	0
contig_2	2150	0
contig_2	2151	0
contig_2	2152	0
contig_2	2153	0
contig_2	2154	0
contig_2	2155	0
contig_2	2156	0
contig_2	2157	0
contig_2	2158	0
contig_2	2159	0
contig_2	2160	0
contig_2	2161	0
contig_2	2162	0
contig_2	2163	0
contig_2	2164	0
contig_2	2165	0
contig_2	2166	0
contig_2	2167	0
contig_2	2168	0
contig_2	2169	0
contig_2	2170	0
contig_2	2171	0
contig_2	2172	0
contig_2	2173	0
contig_2	2174	0
contig_2	2175	0
contig_2	2176	0
contig_2	2177	0
contig_2	2178	0
contig_2	2179	0
contig_2	2180	0
contig_2	2181	0
contig_2	2182	0
contig_2	2183	0
contig_2	2184	0
contig_2	2185	0
contig_2	2186	0
contig_2	2187	0
contig_2	2188	0
contig_2	2189	0
contig_2	2190	0
contig_2	2191	0
contig_2	2192	0
contig_2	2193	0
contig_2	2194	0
contig_2	2195	0
contig_2	2196	0
contig_2	2197	0
contig_2	2198	0
contig_2	2199	0
contig_2	2200	0
contig_2	2201	0
contig_2	2202	0
contig_2	2203	0
contig_2	2204	0
contig_2	2205	0
contig_2	2206	0
contig_2	2207	0
contig_2	2208	0
contig_2	2209	0
contig_2	2210	0
contig_2	2211	0
contig_2	2212	0
contig_2	2213	0
contig_2	2214	0
contig_2	2215	0
contig_2	2216	0
contig_2	2217	0
contig_2	2218	0
contig_2	2219	0
contig_2	2220	0
contig_2	2221	0
contig_2	2222	0
contig_2	2223	0
contig_2	2224	0
contig_2	2225	0
contig_2	2226	0
contig_2	2227	0
contig_2	2228	0
contig_2	2229	0
contig_2	2230	0
contig_2	2231	0
contig_2	2232	0
contig_2	2233	0
contig_2	2234	0
contig_2	2235	0
contig_2	2236	0
contig_2	2237	0
contig_2	2238	0
contig_2	2239	0
contig_2	2240	0
contig_2	2241	0
contig_2	2242	0
contig_2	2243	0
contig_2	2244	0
contig_2	2245	0
contig_2	2246	0
contig_2	2247	0
contig_2	2248	0
contig_2	2249	0
contig_2	2250	0
contig_2	2251	0
contig_2	2252	0
contig_2	2253	0
contig_2	2254	0
contig_2	2255	0
contig_2	2256	0
contig_2	2257	0
contig_2	2258	0
contig_2	2259	0
contig_2	2260	0
contig_2	2261	0
contig_2	2262	0
contig_2	2263	0
contig_2	2264	0
contig_2	2265	0
contig_2	2266	0
contig_2	2267	0
contig_2	2268	0
contig_2	2269	0
contig_2	2270	0
contig_2	2271	0
contig_2	2272	0
contig_2	2273	0
contig_2	2274	0
contig_2	2275	0
contig_2	2276	0
contig_2	2277	0
contig_2	2278	0
contig_2	2279	0
contig_2	2280	0
contig_2	2281	0
contig_2	2282	0
contig_2	2283	0
contig_2	2284	0
contig_2	2285	0
contig_2	2286	0
contig_2	2287	0
contig_2	2288	0
contig_2	2289	0
contig_2	2290	0
contig_2	2291	0
contig_2	2292	0
contig_2	2293	0
contig_2	2294	0
contig_2	2295	0
contig_2	2296	0
contig_2	2297	0
contig_2	2298	0
contig_2	2299	0
contig_2	2300	0
contig_2	2301	0
contig_2	2302	0
contig_2	2303	0
contig_2	2304	0
contig_2	2305	0
contig_2	2306	0
contig_2	2307	0
contig_2	2308	0
contig_2	2309	0
contig_2	2310	0
contig_2	2311	0
contig_2	2312	0
contig_2	2313	0
contig_2	2314	0
contig_2	2315	0
contig_2	2316	0
contig_2	2317	0
contig_2	2318	0
contig_2	2319	0
contig_2	2320	0
contig_2	2321	0
contig_2	2322	0
contig_2	2323	0
contig_2	2324	0
contig_2	2325	0
contig_2	2326	0
contig_2	2327	0
contig_2	2328	0
contig_2	2329	0
contig_2	2330	0
contig_2	2331	0
contig_2	2332	0
contig_2	2333	0
contig_2	2334	0
contig_2	2335	0
contig_2	2336	0
contig_2	2337	0
contig_2	2338	0
contig_2	2339	0
contig_2	2340	0
contig_2	2341	0
contig_2	2342	0
contig_2	2343	0
contig_2	2344	0
contig_2	2345	0
contig_2	2346	0
contig_2	2347	0
contig_2	2348	0
contig_2	2349	0
contig_2	2350	0
contig_2	2351	0
contig_2	2352	0
contig_2	2353	0
contig_2	2354	0
contig_2	2355	0
contig_2	2356	0
contig_2	2357	0
contig_2	2358	0
contig_2	2359	0
contig_2	2360	0
contig_2	2361	0
contig_2	2362	0
contig_2	2363	0
contig_2	2364	0
contig_2	2365	0
contig_2	2366	0
contig_2	2367	0
contig_2	2368	0
contig_2	2369	0
contig_2	2370	0
contig_2	2371	0
contig_2	2372	0
contig_2	2373	0
contig_2	2374	0
contig_2	2375	0
contig_2	2376	0
contig_2	2377	0
contig_2	2378	0
contig_2	2379	0
contig_2	2380	0
contig_2	2381	0
contig_2	2382	0
contig_2	2383	0
contig_2	2384	0
contig_2	2385	0
contig_2	2386	0
contig_2	2387	0
contig_2	2388	0
contig_2	2389	0
contig_2	2390	0
contig_2	2391	0
contig_2	2392	0
contig_2	2393	0
contig_2	2394	0
contig_2	2395	0
contig_2	2396	0
contig_2	2397	0
contig_2	2398	0
contig_2	2399	0
contig_2	2400	0
contig_2	2401	0
contig_2	2402	0
contig_2	2403	0
contig_2	2404	0
contig_2	2405	0
contig_2	2406	0
contig_2	2407	0
contig_2	2408	0
contig_2	2409	0
contig_2	2410	0
contig_2	2411	0
contig_2	2412	0
contig_2	2413	0
contig_2	2414	0
contig_2	2415	0
contig_2	2416	0
contig_2	2417	0
contig_2	2418	0
contig_2	2419	0
contig_2	2420	0
contig_2	2421	0
contig_2	2422	0
contig_2	2423	0
contig_2	2424	0
contig_2	2425	0
contig_2	2426	0
contig_2	2427	0
contig_2	2428	0
contig_2	2429	0
contig_2	2430	0
contig_2	2431	0
contig_2	2432	0
contig_2	2433	0
contig_2	2434	0
contig_2	2435	0
contig_2	2436	0
contig_2	2437	0
contig_2	2438	0
contig_2	2439	0
contig_2	2440	0
contig_2	2441	0
contig_2	2442	0
contig_2	2443	0
contig_2	2444	0
contig_2	2445	0
contig_2	2446	0
contig_2	2447	0
contig_2	2448	0
contig_2	2449	0
contig_2	2450	0
contig_2	2451	0
contig_2	2452	0
contig_2	2453	0
contig_2	2454	0
contig_2	2455	0
contig_2	2456	0
contig_2	2457	0
contig_2	2458	0
contig_2	2459	0
contig_2	2460	0
contig_2	2461	0
contig_2	2462	0
contig_2	2463	0
contig_2	2464	0
contig_2	2465	0
contig_2	2466	0
contig_2	2467	0
contig_2	2468	0
contig_2	2469	0
contig_2	2470	0
contig_2	2471	0
contig_2	2472	0
contig_2	2473	0
contig_2	2474	0
contig_2	2475	0
contig_2	2476	0
contig_2	2477	0
contig_2	2478	0
contig_2	2479	0
contig_2	2480	0
contig_2	2481	0
contig_2	2482	0
contig_2	2483	0
contig_2	2484	0
contig_2	2485	0
contig_2	2486	0
contig_2	2487	0
contig_2	2488	0
contig_2	2489	0
contig_2	2490	0
contig_2	2491	0
contig_2	2492	0
contig_2	2493	0
contig_2	2494	0
contig_2	2495	0
contig_2	2496	0
contig_2	2497	0
contig_2	2498	0
contig_2	2499	0
contig_2	2500	0
contig_2	2501	0
contig_2	2502	0
contig_2	2503	0
contig_2	2504	0
contig_2	2505	0
contig_2	2506	0
contig_2	2507	0
contig_2	2508	0
contig_2	2509	0
contig_2	2510	0
contig_2	2511	0
contig_2	2512	0
contig_2	2513	0
contig_2	2514	0
contig_2	2515	0
contig_2	2516	0
contig_2	2517	0
contig_2	2518	0
contig_2	2519	0
contig_2	2520	0
contig_2	2521	0
contig_2	2522	0
contig_2	2523	0
contig_2	2524	0
contig_2	2525	0
contig_2	2526	0
contig_2	2527	0
contig_2	2528	0
contig_2	2529	0
contig_2	2530	0
contig_2	2531	0
contig_2	2532	0
contig_2	2533	0
contig_2	2534	0
contig_2	2535	0
contig_2	2536	0
contig_2	2537	0
contig_2	2538	0
contig_2	2539	0
contig_2	2540	0
contig_2	2541	0
contig_2	2542	0
contig_2	2543	0
contig_2	2544	0
contig_2	2545	0
contig_2	2546	0
contig_2	2547	0
contig_2	2548	0
contig_2	2549	0
contig_2	2550	0
contig_2	2551	0
contig_2	2552	0
contig_2	2553	0
contig_2	2554	0
contig_2	2555	0
contig_2	2556	0
contig_2	2557	0
contig_2	2558	0
contig_2	2559	0
contig_2	2560	0
contig_2	2561	0
contig_2	2562	0
contig_2	2563	0
contig_2	2564	0
contig_2	2565	0
contig_2	2566	0
contig_2	2567	0
contig_2	2568	0
contig_2	2569	0
contig_2	2570	0
contig_2	2571	0
contig_2	2572	0
contig_2	2573	0
contig_2	2574	0
contig_2	2575	0
contig_2	2576	0
contig_2	2577	0
contig_2	2578	0
contig_2	2579	0
contig_2	2580	0
contig_2	2581	0
contig_2	2582	0
contig_2	2583	0
contig_2	2584	0
contig_2	2585	0
contig_2	2586	0
contig_2	2587	0
contig_2	2588	0
contig_2	2589	0
contig_2	2590	0
contig_2	2591	0
contig_2	2592	0
contig_2	2593	0
contig_2	2594	0
contig_2	2595	0
contig_2	2596	0
contig_2	2597	0
contig_2	2598	0
contig_2	2599	0
contig_2	2600	0
contig_2	2601	0
contig_2	2602	0
contig_2	2603	0
contig_2	2604	0
contig_2	2605	0
contig_2	2606	0
contig_2	2607	0
contig_2	2608	0
contig_2	2609	0
contig_2	2610	0
contig_2	2611	0
contig_2	2612	0
contig_2	2613	0
contig_2	2614	0
contig_2	2615	0
contig_2	2616	0
contig_2	2617	0
contig_2	2618	0
contig_2	2619	0
contig_2	2620	0
contig_2	2621	0
contig_2	2622	0
contig_2	2623	0
contig_2	2624	0
contig_2	2625	0
contig_2	2626	0
contig_2	2627	0
contig_2	2628	0
contig_2	2629	0
contig_2	2630	0
contig_2	2631	0
contig_2	2632	0
contig_2	2633	0
contig_2	2634	0
contig_2	2635	0
contig_2	2636	0
contig_2	2637	0
contig_2	2638	0
contig_2	2639	0
contig_2	2640	0
contig_2	2641	0
contig_2	2642	0
contig_2	2643	0
contig_2	2644	0
contig_2	2645	0
contig_2	2646	0
contig_2	2647	0
contig_2	2648	0
contig_2	2649	0
contig_2	2650	0
contig_2	2651	0
contig_2	2652	0
contig_2	2653	0
contig_2	2654	0
contig_2	2655	0
contig_2	2656	0
contig_2	2657	0
contig_2	2658	0
contig_2	2659	0
contig_2	2660	0
contig_2	2661	0
contig_2	2662	0
contig_2	2663	0
contig_2	2664	0
contig_2	2665	0
contig_2	2666	0
contig_2	2667	0
contig_2	2668	0
contig_2	2669	0
contig_2	2670	0
contig_2	2671	0
contig_2	2672	0
contig_2	2673	0
contig_2	2674	0
contig_2	2675	0
contig_2	2676	0
contig_2	2677	0
contig_2	2678	0
contig_2	2679	0
contig_2	2680	0
contig_2	2681	0
contig_2	2682	0
contig_2	2683	0
contig_2	2684	0
contig_2	2685	0
contig_2	2686	0
contig_2	2687	0
contig_2	2688	0
contig_2	2689	0
contig_2	2690	0
contig_2	2691	0
contig_2	2692	0
contig_2	2693	0
contig_2	2694	0
contig_2	2695	0
contig_2	2696	0
contig_2	2697	0
contig_2	2698	0
contig_2	2699	0
contig_2	2700	0
contig_2	2701	0
contig_2	2702	0
contig_2	2703	0
contig_2	2704	0
contig_2	2705	0
contig_2	2706	0
contig_2	2707	0
contig_2	2708	0
contig_2	2709	0
contig_2	2710	0
contig_2	2711	0
contig_2	2712	0
contig_2	2713	0
contig_2	2714	0
contig_2	2715	0
contig_2	2716	0
contig_2	2717	0
contig_2	2718	0
contig_2	2719	0
contig_2	2720	0
contig_2	2721	0
contig_2	2722	0
contig_2	2723	0
contig_2	2724	0
contig_2	2725	0
contig_2	2726	0
contig_2	2727	0
contig_2	2728	0
contig_2	2729	0
contig_2	2730	0
contig_2	2731	0
contig_2	2732	0
contig_2	2733	0
contig_2	2734	0
contig_2	2735	0
contig_2	2736	0
contig_2	2737	0
contig_2	2738	0
contig_2	2739	0
contig_2	2740	0
contig_2	2741	0
contig_2	2742	0
contig_2	2743	0
contig_2	2744	0
contig_2	2745	0
contig_2	2746	0
contig_2	2747	0
contig_2	2748	0
contig_2	2749	0
contig_2	2750	0
contig_2	2751	0
contig_2	2752	0
contig_2	2753	0
contig_2	2754	0
contig_2	2755	0
contig_2	2756	0
contig_2	2757	0
contig_2	2758	0
contig_2	2759	0
contig_2	2760	0
contig_2	2761	0
contig_2	2762	0
contig_2	2763	0
contig_2	2764	0
contig_2	2765	0
contig_2	2766	0
contig_2	2767	0
contig_2	2768	0
contig_2	2769	0
contig_2	2770	0
contig_2	2771	0
contig_2	2772	0
contig_2	2773	0
contig_2	2774	0
contig_2	2775	0
contig_2	2776	0
contig_2	2777	0
contig_2	2778	0
contig_2	2779	0
contig_2	2780	0
contig_2	2781	0
contig_2	2782	0
contig_2	2783	0
contig_2	2784	0
contig_2	2785	0
contig_2	2786	0
contig_2	2787	0
contig_2	2788	0
contig_2	2789	0
contig_2	2790	0
contig_2	2791	0
contig_2	2792	0
contig_2	2793	0
contig_2	2794	0
contig_2	2795	0
contig_2	2796	0
contig_2	2797	0
contig_2	2798	0
contig_2	2799	0
contig_2	2800	0
contig_2	2801	0
contig_2	2802	0
contig_2	2803	0
contig_2	2804	0
contig_2	2805	0
contig_2	2806	0
contig_2	2807	0
contig_2	2808	0
contig_2	2809	0
contig_2	2810	0
contig_2	2811	0
contig_2	2812	0
contig_2	2813	0
contig_2	2814	0
contig_2	2815	0
contig_2	2816	0
contig_2	2817	0
contig_2	2818	0
contig_2	2819	0
contig_2	2820	0
contig_2	2821	0
contig_2	2822	0
contig_2	2823	0
contig_2	2824	0
contig_2	2825	0
contig_2	2826	0
contig_2	2827	0
contig_2	2828	0
contig_2	2829	0
contig_2	2830	0
contig_2	2831	0
contig_2	2832	0
contig_2	2833	0
contig_2	2834	0
contig_2	2835	0
contig_2	2836	0
contig_2	2837	0
contig_2	2838	0
contig_2	2839	0
contig_2	2840	0
contig_2	2841	0
contig_2	2842	0
contig_2	2843	0
contig_2	2844	0
contig_2	2845	0
contig_2	2846	0
contig_2	2847	0
contig_2	2848	0
contig_2	2849	0
contig_2	2850	0
contig_2	2851	0
contig_2	2852	0
contig_2	2853	0
contig_2	2854	0
contig_2	2855	0
contig_2	2856	0
contig_2	2857	0
contig_2	2858	0
contig_2	2859	0
contig_2	2860	0
contig_2	2861	0
contig_2	2862	0
contig_2	2863	0
contig_2	2864	0
contig_2	2865	0
contig_2	2866	0
contig_2	2867	0
contig_2	2868	0
contig_2	2869	0
contig_2	2870	0
contig_2	2871	0
contig_2	2872	0
contig_2	2873	0
contig_2	2874	0
contig_2	2875	0
contig_2	2876	0
contig_2	2877	0
contig_2	2878	0
contig_2	2879	0
contig_2	2880	0
contig_2	2881	0
contig_2	2882	0
contig_2	2883	0
contig_2	2884	0
contig_2	2885	0
contig_2	2886	0
contig_2	2887	0
contig_2	2888	0
contig_2	2889	0
contig_2	2890	0
contig_2	2891	0
contig_2	2892	0
contig_2	2893	0
contig_2	2894	0
contig_2	2895	0
contig_2	2896	0
contig_2	2897	0
contig_2	2898	0
contig_2	2899	0
contig_2	2900	0
contig_2	2901	0
contig_2	2902	0
contig_2	2903	0
contig_2	2904	0
contig_2	2905	0
contig_2	2906	0
contig_2	2907	0
contig_2	2908	0
contig_2	2909	0
contig_2	2910	0
contig_2	2911	0
contig_2	2912	0
contig_2	2913	0
contig_2	2914	0
contig_2	2915	0
contig_2	2916	0
contig_2	2917	0
contig_2	2918	0
contig_2	2919	0
contig_2	2920	0
contig_2	2921	0
contig_2	2922	0
contig_2	2923	0
contig_2	2924	0
contig_2	2925	0
contig_2	2926	0
contig_2	2927	0
contig_2	2928	0
contig_2	2929	0
contig_2	2930	0
contig_2	2931	0
contig_2	2932	0
contig_2	2933	0
contig_2	2934	0
contig_2	2935	0
contig_2	2936	0
contig_2	2937	0
contig_2	2938	0
contig_2	2939	0
contig_2	2940	0
contig_2	2941	0
contig_2	2942	0
contig_2	2943	0
contig_2	2944	0
contig_2	2945	0
contig_2	2946	0
contig_2	2947	0
contig_2	2948	0
contig_2	2949	0
contig_2	2950	0
contig_2	2951	0
contig_2	2952	0
contig_2	2953	0
contig_2	2954	0
contig_2	2955	0
contig_2	2956	0
contig_2	2957	0
contig_2	2958	0
contig_2	2959	0
contig_2	2960	0
contig_2	2961	0
contig_2	2962	0
contig_2	2963	0
contig_2	2964	0
contig_2	2965	0
contig_2	2966	0
contig_2	2967	0
contig_2	2968	0
contig_2	2969	0
contig_2	2970	0
contig_2	2971	0
contig_2	2972	0
contig_2	2973	0
contig_2	2974	0
contig_2	2975	0
contig_2	2976	0
contig_2	2977	0
contig_2	2978	0
contig_2	2979	0
contig_2	2980	0
contig_2	2981	0
contig_2	2982	0
contig_2	2983	0
contig_2	2984	0
contig_2	2985	0
contig_2	2986	0
contig_2	2987	0
contig_2	2988	0
contig_2	2989	0
contig_2	2990	0
contig_2	2991	0
contig_2	2992	0
contig_2	2993	0
contig_2	2994	0
contig_2	2995	0
contig_2	2996	0
contig_2	2997	0
contig_2	2998	0
contig_2	2999	0
contig_2	3000	0
contig_2	3001	0
contig_2	3002	0
contig_2	3003	0
contig_2	3004	0
contig_2	3005	0
contig_2	3006	0
contig_2	3007	0
contig_2	3008	0
contig_2	3009	0
contig_2	3010	0
contig_2	3011	0
contig_2	3012	0
contig_2	3013	0
contig_2	3014	0
contig_2	3015	0
contig_2	3016	0
contig_2	3017	0
contig_2	3018	0
contig_2	3019	0
contig_2	3020	0
contig_2	3021	0
contig_2	3022	0
contig_2	3023	0
contig_2	3024	0
contig_2	3025	0
contig_2	3026	0
contig_2	3027	0
contig_2	3028	0
contig_2	3029	0
contig_2	3030	0
contig_2	3031	0
contig_2	3032	0
contig_2	3033	0
contig_2	3034	0
contig_2	3035	0
contig_2	3036	0
contig_2	3037	0
contig_2	3038	0
contig_2	3039	0
contig_2	3040	0
contig_2	3041	0
contig_2	3042	0
contig_2	3043	0
contig_2	3044	0
contig_2	3045	0
contig_2	3046	0
contig_2	3047	0
contig_2	3048	0
contig_2	3049	0
contig_2	3050	0
contig_2	3051	0
contig_2	3052	0
contig_2	3053	0
contig_2	3054	0
contig_2	3055	0
contig_2	3056	0
contig_2	3057	0
contig_2	3058	0
contig_2	3059	0
contig_2	3060	0
contig_2	3061	0
contig_2	3062	0
contig_2	3063	0
contig_2	3064	0
contig_2	3065	0
contig_2	3066	0
contig_2	3067	0
contig_2	3068	0
contig_2	3069	0
contig_2	3070	0
contig_2	3071	0
contig_2	3072	0
contig_2	3073	0
contig_2	3074	0
contig_2	3075	0
contig_2	3076	0
contig_2	3077	0
contig_2	3078	0
contig_2	3079	0
contig_2	3080	0
contig_2	3081	0
contig_2	3082	0
contig_2	3083	0
contig_2	3084	0
contig_2	3085	0
contig_2	3086	0
contig_2	3087	0
contig_2	3088	0
contig_2	3089	0
contig_2	3090	0
contig_2	3091	0
contig_2	3092	0
contig_2	3093	0
contig_2	3094	0
contig_2	3095	0
contig_2	3096	0
contig_2	3097	0
contig_2	3098	0
contig_2	3099	0
contig_2	3100	0
contig_2	3101	0
contig_2	3102	0
contig_2	3103	0
contig_2	3104	0
contig_2	3105	0
contig_2	3106	0
contig_2	3107	0
contig_2	3108	0
contig_2	3109	0
contig_2	3110	0
contig_2	3111	0
contig_2	3112	0
contig_2	3113	0
contig_2	3114	0
contig_2	3115	0
contig_2	3116	0
contig_2	3117	0
contig_2	3118	0
contig_2	3119	0
contig_2	3120	0
contig_2	3121	0
contig_2	3122	0
contig_2	3123	0
contig_2	3124	0
contig_2	3125	0
contig_2	3126	0
contig_2	3127	0
contig_2	3128	0
contig_2	3129	0
contig_2	3130	0
contig_2	3131	0
contig_2	3132	0
contig_2	3133	0
contig_2	3134	0
contig_2	3135	0
contig_2	3136	0
contig_2	3137	0
contig_2	3138	0
contig_2	3139	0
contig_2	3140	0
contig_2	3141	0
contig_2	3142	0
contig_2	3143	0
contig_2	3144	0
contig_2	3145	0
contig_2	3146	0
contig_2	3147	0
contig_2	3148	0
contig_2	3149	0
contig_2	3150	0
contig_2	3151	0
contig_2	3152	0
contig_2	3153	0
contig_2	3154	0
contig_2	3155	0
contig_2	3156	0
contig_2	3157	0
contig_2	3158	0
contig_2	3159	0
contig_2	3160	0
contig_2	3161	0
contig_2	3162	0
contig_2	3163	0
contig_2	3164	0
contig_2	3165	0
contig_2	3166	0
contig_2	3167	0
contig_2	3168	0
contig_2	3169	0
contig_2	3170	0
contig_2	3171	0
contig_2	3172	0
contig_2	3173	0
contig_2	3174	0
contig_2	3175	0
contig_2	3176	0
contig_2	3177	0
contig_2	3178	0
contig_2	3179	0
contig_2	3180	0
contig_2	3181	0
contig_2	3182	0
contig_2	3183	0
contig_2	3184	0
contig_2	3185	0
contig_2	3186	0
contig_2	3187	0
contig_2	3188	0
contig_2	3189	0
contig_2	3190	0
contig_2	3191	0
contig_2	3192	0
contig_2	3193	0
contig_2	3194	0
contig_2	3195	0
contig_2	3196	0
contig_2	3197	0
contig_2	3198	0
contig_2	3199	0
contig_2	3200	0
contig_2	3201	0
contig_2	3202	0
contig_2	3203	0
contig_2	3204	0
contig_2	3205	0
contig_2	3206	0
contig_2	3207	0
contig_2	3208	0
contig_2	3209	0
contig_2	3210	0
contig_2	3211	0
contig_2	3212	0
contig_2	3213	0
contig_2	3214	0
contig_2	3215	0
contig_2	3216	0
contig_2	3217	0
contig_2	3218	0
contig_2	3219	0
contig_2	3220	0
contig_2	3221	0
contig_2	3222	0
contig_2	3223	0
contig_2	3224	0
contig_2	3225	0
contig_2	3226	0
contig_2	3227	0
contig_2	3228	0
contig_2	3229	0
contig_2	3230	0
contig_2	3231	0
contig_2	3232	0
contig_2	3233	0
contig_2	3234	0
contig_2	3235	0
contig_2	3236	0
contig_2	3237	0
contig_2	3238	0
contig_2	3239	0
contig_2	3240	0
contig_2	3241	0
contig_2	3242	0
contig_2	3243	0
contig_2	3244	0
contig_2	3245	0
contig_2	3246	0
contig_2	3247	0
contig_2	3248	0
contig_2	3249	0
contig_2	3250	0
contig_2	3251	0
contig_2	3252	0
contig_2	3253	0
contig_2	3254	0
contig_2	3255	0
contig_2	3256	0
contig_2	3257	0
contig_2	3258	0
contig_2	3259	0
contig_2	3260	0
contig_2	3261	0
contig_2	3262	0
contig_2	3263	0
contig_2	3264	0
contig_2	3265	0
contig_2	3266	0
contig_2	3267	0
contig_2	3268	0
contig_2	3269	0
contig_2	3270	0
contig_2	3271	0
contig_2	3272	0
contig_2	3273	0
contig_2	3274	0
contig_2	3275	0
contig_2	3276	0
contig_2	3277	0
contig_2	3278	0
contig_2	3279	0
contig_2	3280	0
contig_2	3281	0
contig_2	3282	0
contig_2	3283	0
contig_2	3284	0
contig_2	3285	0
contig_2	3286	0
contig_2	3287	0
contig_2	3288	0
contig_2	3289	0
contig_2	3290	0
contig_2	3291	0
contig_2	3292	0
contig_2	3293	0
contig_2	3294	0
contig_2	3295	0
contig_2	3296	0
contig_2	3297	0
contig_2	3298	0
contig_2	3299	0
contig_2	3300	0
contig_2	3301	0
contig_2	3302	0
contig_2	3303	0
contig_2	3304	0
contig_2	3305	0
